mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminDao,InstanceAdminDaoImpl uses InstanceAdminDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminDaoImpl,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdmin,InstanceAdminDaoImpl uses InstanceAdmin [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,InstanceAdminDaoImpl uses GenericDaoImpl [2]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDao,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdminTemp,InstanceAdminTempDao uses InstanceAdminTemp [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,InstanceAdminTempDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDao,InstanceAdminTempDaoImpl uses InstanceAdminTempDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDaoImpl,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdminTemp,InstanceAdminTempDaoImpl uses InstanceAdminTemp [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceAdminTempDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,InstanceAdminTempDaoImpl uses GenericDaoImpl [2]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDao,returns,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceSetting,InstanceSettingDao uses InstanceSetting [2]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,InstanceSettingDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDao,InstanceSettingDaoImpl uses InstanceSettingDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceSetting,InstanceSettingDaoImpl uses InstanceSetting [3]
mymesyuarat2___0.net.abyres.mym.admin.dao.InstanceSettingDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,InstanceSettingDaoImpl uses GenericDaoImpl [4]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDao,returns,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart,OrganisationChartDao uses OrganisationChart [19]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,OrganisationChartDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDao,OrganisationChartDaoImpl uses OrganisationChartDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart,OrganisationChartDaoImpl uses OrganisationChart [45]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationChartDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,OrganisationChartDaoImpl uses GenericDaoImpl [24]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDao,returns,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationSetup,OrganisationSetupDao uses OrganisationSetup [5]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,OrganisationSetupDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDao,OrganisationSetupDaoImpl uses OrganisationSetupDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationSetup,OrganisationSetupDaoImpl uses OrganisationSetup [19]
mymesyuarat2___0.net.abyres.mym.admin.dao.OrganisationSetupDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,OrganisationSetupDaoImpl uses GenericDaoImpl [8]
mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDao,returns,mymesyuarat2___0.net.abyres.mym.admin.model.SystemSetting,SystemSettingDao uses SystemSetting [3]
mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,SystemSettingDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDao,SystemSettingDaoImpl uses SystemSettingDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.admin.model.SystemSetting,SystemSettingDaoImpl uses SystemSetting [16]
mymesyuarat2___0.net.abyres.mym.admin.dao.SystemSettingDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,SystemSettingDaoImpl uses GenericDaoImpl [5]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,UserTempDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDao,returns,mymesyuarat2___0.net.abyres.mym.sam.model.UserTemp,UserTempDao uses UserTemp [7]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDao,UserTempDaoImpl uses UserTempDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,UserTempDaoImpl uses GenericDaoImpl [14]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTempDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.sam.model.UserTemp,UserTempDaoImpl uses UserTemp [7]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,UserTransferDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDao,references,mymesyuarat2___0.net.abyres.mym.sam.model.UserTransfer,UserTransferDao uses UserTransfer [8]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDao,UserTransferDaoImpl uses UserTransferDao [1]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,UserTransferDaoImpl uses GenericDaoImpl [10]
mymesyuarat2___0.net.abyres.mym.admin.dao.UserTransferDaoImpl,references,mymesyuarat2___0.net.abyres.mym.sam.model.UserTransfer,UserTransferDaoImpl uses UserTransfer [8]
mymesyuarat2___0.net.abyres.mym.admin.model.Agenda_,references,mymesyuarat2___0.net.abyres.mym.admin.model.Agenda,Agenda_ uses Agenda [8]
mymesyuarat2___0.net.abyres.mym.admin.model.AttendanceRank_,references,mymesyuarat2___0.net.abyres.mym.admin.model.AttendanceRank,AttendanceRank_ uses AttendanceRank [5]
mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeHistory_,references,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeHistory,CommitteeHistory_ uses CommitteeHistory [21]
mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser_,references,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser,CommitteeUser_ uses CommitteeUser [5]
mymesyuarat2___0.net.abyres.mym.admin.model.Committee_,references,mymesyuarat2___0.net.abyres.mym.admin.model.Committee,Committee_ uses Committee [23]
mymesyuarat2___0.net.abyres.mym.admin.model.GlobalSetting_,references,mymesyuarat2___0.net.abyres.mym.admin.model.GlobalSetting,GlobalSetting_ uses GlobalSetting [13]
mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdminTemp_,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdminTemp,InstanceAdminTemp_ uses InstanceAdminTemp [4]
mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdmin_,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceAdmin,InstanceAdmin_ uses InstanceAdmin [4]
mymesyuarat2___0.net.abyres.mym.admin.model.InstanceSetting_,references,mymesyuarat2___0.net.abyres.mym.admin.model.InstanceSetting,InstanceSetting_ uses InstanceSetting [9]
mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart_,references,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart,OrganisationChart_ uses OrganisationChart [12]
mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationSetup_,references,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationSetup,OrganisationSetup_ uses OrganisationSetup [17]
mymesyuarat2___0.net.abyres.mym.admin.model.SystemSetting_,references,mymesyuarat2___0.net.abyres.mym.admin.model.SystemSetting,SystemSetting_ uses SystemSetting [17]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDao,returns,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser,AddressBookDao uses CommitteeUser [2]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,AddressBookDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDao,references,mymesyuarat2___0.net.abyres.mym.sam.model.User,AddressBookDao uses User [3]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser,AddressBookDaoImpl uses CommitteeUser [5]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDao,AddressBookDaoImpl uses AddressBookDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,AddressBookDaoImpl uses GenericDaoImpl [12]
mymesyuarat2___0.net.abyres.mym.committee.dao.AddressBookDaoImpl,references,mymesyuarat2___0.net.abyres.mym.sam.model.User,AddressBookDaoImpl uses User [11]
mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDao,returns,mymesyuarat2___0.net.abyres.mym.committee.model.Announcement,AnnouncementDao uses Announcement [6]
mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,AnnouncementDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDao,AnnouncementDaoImpl uses AnnouncementDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDaoImpl,returns,mymesyuarat2___0.net.abyres.mym.committee.model.Announcement,AnnouncementDaoImpl uses Announcement [6]
mymesyuarat2___0.net.abyres.mym.committee.dao.AnnouncementDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,AnnouncementDaoImpl uses GenericDaoImpl [7]
mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDao,references,mymesyuarat2___0.net.abyres.mym.committee.model.Group,GroupDao uses Group [2]
mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,GroupDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDao,GroupDaoImpl uses GroupDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDaoImpl,references,mymesyuarat2___0.net.abyres.mym.committee.model.Group,GroupDaoImpl uses Group [2]
mymesyuarat2___0.net.abyres.mym.committee.dao.GroupDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,GroupDaoImpl uses GenericDaoImpl [4]
mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDao,references,mymesyuarat2___0.net.abyres.mym.committee.model.MeetingSetup,MeetingSetupDao uses MeetingSetup [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,MeetingSetupDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDao,MeetingSetupDaoImpl uses MeetingSetupDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDaoImpl,references,mymesyuarat2___0.net.abyres.mym.committee.model.MeetingSetup,MeetingSetupDaoImpl uses MeetingSetup [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.MeetingSetupDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,MeetingSetupDaoImpl uses GenericDaoImpl [2]
mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDao,references,mymesyuarat2___0.net.abyres.mym.committee.model.UserGroup,UserGroupDao uses UserGroup [3]
mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDao,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDao,UserGroupDao uses GenericDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDaoImpl,implements,mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDao,UserGroupDaoImpl uses UserGroupDao [1]
mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDaoImpl,references,mymesyuarat2___0.net.abyres.mym.committee.model.UserGroup,UserGroupDaoImpl uses UserGroup [3]
mymesyuarat2___0.net.abyres.mym.committee.dao.UserGroupDaoImpl,extends,mymesyuarat2___0.net.abyres.mym.sam.dao.GenericDaoImpl,UserGroupDaoImpl uses GenericDaoImpl [5]
mymesyuarat2___0.net.abyres.mym.committee.model.Announcement_,references,mymesyuarat2___0.net.abyres.mym.committee.model.Announcement,Announcement_ uses Announcement [10]
mymesyuarat2___0.net.abyres.mym.committee.model.Group_,references,mymesyuarat2___0.net.abyres.mym.committee.model.Group,Group_ uses Group [9]
mymesyuarat2___0.net.abyres.mym.committee.model.MeetingSetup_,references,mymesyuarat2___0.net.abyres.mym.committee.model.MeetingSetup,MeetingSetup_ uses MeetingSetup [25]
mymesyuarat2___0.net.abyres.mym.committee.model.UserGroup_,references,mymesyuarat2___0.net.abyres.mym.committee.model.UserGroup,UserGroup_ uses UserGroup [3]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.admin.model.AttendanceRank,AddressBookController uses AttendanceRank [24]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.admin.model.Committee,AddressBookController uses Committee [56]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser,AddressBookController uses CommitteeUser [62]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart,AddressBookController uses OrganisationChart [15]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,has param,mymesyuarat2___0.net.abyres.mym.committee.model.Group,AddressBookController uses Group [23]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.committee.model.UserGroup,AddressBookController uses UserGroup [10]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.controller.AdminController,AddressBookController uses AdminController [1]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.meeting.model.InvitedMember,AddressBookController uses InvitedMember [15]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.meeting.model.Meeting,AddressBookController uses Meeting [12]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.meeting.model.MeetingMember,AddressBookController uses MeetingMember [8]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.meeting.model.MeetingMemberAttribute,AddressBookController uses MeetingMemberAttribute [2]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.meeting.model.MeetingRepresentative,AddressBookController uses MeetingRepresentative [15]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.Agency,AddressBookController uses Agency [8]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.City,AddressBookController uses City [6]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.Grade,AddressBookController uses Grade [17]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.MinistryState,AddressBookController uses MinistryState [12]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.Schema,AddressBookController uses Schema [9]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.State,AddressBookController uses State [6]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,has param,mymesyuarat2___0.net.abyres.mym.sam.model.TableList,AddressBookController uses TableList [28]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.sam.model.Title,AddressBookController uses Title [12]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,returns,mymesyuarat2___0.net.abyres.mym.sam.model.User,AddressBookController uses User [130]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.AddressBookService,AddressBookController uses AddressBookService [32]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,is type,mymesyuarat2___0.net.abyres.mym.service.AdminService,AddressBookController uses AdminService [1]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.CommitteeService,AddressBookController uses CommitteeService [47]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.InstanceService,AddressBookController uses InstanceService [7]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.MeetingService,AddressBookController uses MeetingService [12]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.SamService,AddressBookController uses SamService [20]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,calls,mymesyuarat2___0.net.abyres.mym.service.UserService,AddressBookController uses UserService [12]
mymesyuarat2___0.net.abyres.mym.controller.AddressBookController,references,mymesyuarat2___0.net.abyres.mym.utility.UUIDGenerator,AddressBookController uses UUIDGenerator [15]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,has param,mymesyuarat2___0.net.abyres.mym.admin.model.Agenda,AdminController uses Agenda [14]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,references,mymesyuarat2___0.net.abyres.mym.admin.model.Committee,AdminController uses Committee [10]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,references,mymesyuarat2___0.net.abyres.mym.admin.model.CommitteeUser,AdminController uses CommitteeUser [3]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,has param,mymesyuarat2___0.net.abyres.mym.admin.model.GlobalSetting,AdminController uses GlobalSetting [10]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,references,mymesyuarat2___0.net.abyres.mym.admin.model.OrganisationChart,AdminController uses OrganisationChart [6]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,has param,mymesyuarat2___0.net.abyres.mym.admin.model.SystemSetting,AdminController uses SystemSetting [10]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,calls,mymesyuarat2___0.net.abyres.mym.controller.EmailController,AdminController uses EmailController [2]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,references,mymesyuarat2___0.net.abyres.mym.sam.model.Agency,AdminController uses Agency [13]
mymesyuarat2___0.net.abyres.mym.controller.AdminController,references,mymesyuarat2___0.net.abyres.mym.sam.model.MinistryState,AdminController uses MinistryState [13]
