proguard-4___9.proguard.classfile.attribute.annotation.visitor.AnnotationVisitor,has param,proguard-4___9.proguard.classfile.attribute.annotation.Annotation,AnnotationVisitor uses Annotation [4]
proguard-4___9.proguard.classfile.attribute.annotation.visitor.AnnotationVisitor,has param,proguard-4___9.proguard.classfile.Clazz,AnnotationVisitor uses Clazz [4]
proguard-4___9.proguard.classfile.attribute.annotation.visitor.AnnotationTypeFilter,has param,proguard-4___9.proguard.classfile.Clazz,AnnotationTypeFilter uses Clazz [4]
proguard-4___9.proguard.classfile.attribute.annotation.ClassElementValue,has param,proguard-4___9.proguard.classfile.Clazz,ClassElementValue uses Clazz [4]
proguard-4___9.proguard.classfile.attribute.annotation.AnnotationElementValue,has param,proguard-4___9.proguard.classfile.attribute.annotation.Annotation,AnnotationElementValue uses Annotation [4]
proguard-4___9.proguard.classfile.attribute.UnknownAttribute,has param,proguard-4___9.proguard.classfile.Clazz,UnknownAttribute uses Clazz [4]
proguard-4___9.proguard.classfile.attribute.BootstrapMethodsAttribute,has param,proguard-4___9.proguard.classfile.attribute.visitor.BootstrapMethodInfoVisitor,BootstrapMethodsAttribute uses BootstrapMethodInfoVisitor [4]
proguard-4___9.proguard.classfile.attribute.BootstrapMethodsAttribute,has param,proguard-4___9.proguard.classfile.attribute.BootstrapMethodInfo,BootstrapMethodsAttribute uses BootstrapMethodInfo [4]
proguard-4___9.proguard.classfile.attribute.Attribute,has param,proguard-4___9.proguard.classfile.attribute.visitor.AttributeVisitor,Attribute uses AttributeVisitor [4]
proguard-4___9.proguard.classfile.ProgramMethod,has param,proguard-4___9.proguard.classfile.Clazz,ProgramMethod uses Clazz [4]
proguard-4___9.proguard.classfile.ProgramField,has param,proguard-4___9.proguard.classfile.Clazz,ProgramField uses Clazz [4]
proguard-4___9.proguard.classfile.ProgramClass,has param,proguard-4___9.proguard.classfile.visitor.MemberVisitor,ProgramClass uses MemberVisitor [4]
proguard-4___9.proguard.classfile.ProgramClass,has param,proguard-4___9.proguard.classfile.visitor.ClassVisitor,ProgramClass uses ClassVisitor [4]
proguard-4___9.proguard.classfile.LibraryClass,has param,proguard-4___9.proguard.classfile.visitor.MemberVisitor,LibraryClass uses MemberVisitor [4]
proguard-4___9.proguard.classfile.Clazz,has param,proguard-4___9.proguard.classfile.visitor.MemberVisitor,Clazz uses MemberVisitor [4]
proguard-4___9.proguard.ant.ConfigurationTask,has param,proguard-4___9.proguard.ant.ClassSpecificationElement,ConfigurationTask uses ClassSpecificationElement [4]
proguard-4___9.proguard.SeedPrinter,has param,proguard-4___9.proguard.classfile.ClassPool,SeedPrinter uses ClassPool [4]
proguard-4___9.proguard.KeepClassMemberChecker,has param,proguard-4___9.proguard.classfile.util.WarningPrinter,KeepClassMemberChecker uses WarningPrinter [4]
proguard-4___9.proguard.InputReader,has param,proguard-4___9.proguard.io.DataEntryReader,InputReader uses DataEntryReader [4]
proguard-4___9.proguard.FullyQualifiedClassNameChecker,has param,proguard-4___9.proguard.classfile.util.WarningPrinter,FullyQualifiedClassNameChecker uses WarningPrinter [4]
proguard-4___9.proguard.DuplicateClassPrinter,has param,proguard-4___9.proguard.classfile.util.WarningPrinter,DuplicateClassPrinter uses WarningPrinter [4]
proguard-4___9.proguard.DescriptorKeepChecker,has param,proguard-4___9.proguard.classfile.ProgramClass,DescriptorKeepChecker uses ProgramClass [4]
proguard-4___9.proguard.ConfigurationWriter,has param,proguard-4___9.proguard.ClassPath,ConfigurationWriter uses ClassPath [4]
proguard-4___9.proguard.shrink.ClassShrinker,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,ClassShrinker uses SimplifiedVisitor [4]
proguard-4___9.proguard.optimize.peephole.ClassMerger,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,ClassMerger uses SimplifiedVisitor [4]
proguard-4___9.proguard.optimize.TailRecursionSimplifier,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,TailRecursionSimplifier uses SimplifiedVisitor [4]
proguard-4___9.proguard.gui.KeepSpecificationsPanel,extends,proguard-4___9.proguard.gui.ClassSpecificationsPanel,KeepSpecificationsPanel uses ClassSpecificationsPanel [4]
proguard-4___9.proguard.evaluation.value.ParticularFloatValue,extends,proguard-4___9.proguard.evaluation.value.SpecificFloatValue,ParticularFloatValue uses SpecificFloatValue [4]
proguard-4___9.proguard.evaluation.value.ParticularDoubleValue,extends,proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,ParticularDoubleValue uses SpecificDoubleValue [4]
proguard-4___9.proguard.evaluation.value.NegatedLongValue,extends,proguard-4___9.proguard.evaluation.value.SpecificLongValue,NegatedLongValue uses SpecificLongValue [4]
proguard-4___9.proguard.evaluation.value.NegatedIntegerValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,NegatedIntegerValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.NegatedFloatValue,extends,proguard-4___9.proguard.evaluation.value.SpecificFloatValue,NegatedFloatValue uses SpecificFloatValue [4]
proguard-4___9.proguard.evaluation.value.NegatedDoubleValue,extends,proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,NegatedDoubleValue uses SpecificDoubleValue [4]
proguard-4___9.proguard.evaluation.value.InstructionOffsetValue,extends,proguard-4___9.proguard.evaluation.value.Category1Value,InstructionOffsetValue uses Category1Value [4]
proguard-4___9.proguard.evaluation.value.IdentifiedLongValue,extends,proguard-4___9.proguard.evaluation.value.SpecificLongValue,IdentifiedLongValue uses SpecificLongValue [4]
proguard-4___9.proguard.evaluation.value.IdentifiedIntegerValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,IdentifiedIntegerValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.IdentifiedFloatValue,extends,proguard-4___9.proguard.evaluation.value.SpecificFloatValue,IdentifiedFloatValue uses SpecificFloatValue [4]
proguard-4___9.proguard.evaluation.value.IdentifiedDoubleValue,extends,proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,IdentifiedDoubleValue uses SpecificDoubleValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedShortValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,ConvertedShortValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedLongValue,extends,proguard-4___9.proguard.evaluation.value.SpecificLongValue,ConvertedLongValue uses SpecificLongValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedIntegerValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,ConvertedIntegerValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedFloatValue,extends,proguard-4___9.proguard.evaluation.value.SpecificFloatValue,ConvertedFloatValue uses SpecificFloatValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedDoubleValue,extends,proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,ConvertedDoubleValue uses SpecificDoubleValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedCharacterValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,ConvertedCharacterValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.ConvertedByteValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,ConvertedByteValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.CompositeLongValue,extends,proguard-4___9.proguard.evaluation.value.SpecificLongValue,CompositeLongValue uses SpecificLongValue [4]
proguard-4___9.proguard.evaluation.value.CompositeIntegerValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,CompositeIntegerValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.value.CompositeFloatValue,extends,proguard-4___9.proguard.evaluation.value.SpecificFloatValue,CompositeFloatValue uses SpecificFloatValue [4]
proguard-4___9.proguard.evaluation.value.CompositeDoubleValue,extends,proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,CompositeDoubleValue uses SpecificDoubleValue [4]
proguard-4___9.proguard.evaluation.value.ComparisonValue,extends,proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,ComparisonValue uses SpecificIntegerValue [4]
proguard-4___9.proguard.evaluation.ClassConstantValueFactory,extends,proguard-4___9.proguard.evaluation.ConstantValueFactory,ClassConstantValueFactory uses ConstantValueFactory [4]
proguard-4___9.proguard.classfile.editor.CodeAttributeEditor,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,CodeAttributeEditor uses SimplifiedVisitor [4]
proguard-4___9.proguard.classfile.editor.AnnotationAdder,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,AnnotationAdder uses SimplifiedVisitor [4]
proguard-4___9.proguard.classfile.editor.AccessFixer,extends,proguard-4___9.proguard.classfile.util.SimplifiedVisitor,AccessFixer uses SimplifiedVisitor [4]
proguard-4___9.proguard.ant.KeepSpecificationElement,extends,proguard-4___9.proguard.ant.ClassSpecificationElement,KeepSpecificationElement uses ClassSpecificationElement [4]
proguard-4___9.proguard.shrink.UsagePrinter,calls,proguard-4___9.proguard.classfile.util.ClassUtil,UsagePrinter uses ClassUtil [4]
proguard-4___9.proguard.shrink.UsageMarker,calls,proguard-4___9.proguard.classfile.Member,UsageMarker uses Member [4]
proguard-4___9.proguard.shrink.ShortestUsagePrinter,calls,proguard-4___9.proguard.classfile.ProgramMember,ShortestUsagePrinter uses ProgramMember [4]
proguard-4___9.proguard.shrink.ShortestUsagePrinter,calls,proguard-4___9.proguard.classfile.LibraryMember,ShortestUsagePrinter uses LibraryMember [4]
proguard-4___9.proguard.optimize.peephole.MethodInliner,calls,proguard-4___9.proguard.classfile.util.ClassUtil,MethodInliner uses ClassUtil [4]
proguard-4___9.proguard.optimize.peephole.MethodInliner,calls,proguard-4___9.proguard.classfile.ProgramMember,MethodInliner uses ProgramMember [4]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceReplacer,calls,proguard-4___9.proguard.classfile.instruction.SwitchInstruction,InstructionSequenceReplacer uses SwitchInstruction [4]
proguard-4___9.proguard.optimize.evaluation.PartialEvaluator,calls,proguard-4___9.proguard.classfile.Member,PartialEvaluator uses Member [4]
proguard-4___9.proguard.optimize.evaluation.LoadingInvocationUnit,calls,proguard-4___9.proguard.optimize.evaluation.StoringInvocationUnit,LoadingInvocationUnit uses StoringInvocationUnit [4]
proguard-4___9.proguard.optimize.MethodDescriptorShrinker,calls,proguard-4___9.proguard.classfile.ProgramMember,MethodDescriptorShrinker uses ProgramMember [4]
proguard-4___9.proguard.optimize.MethodDescriptorShrinker,calls,proguard-4___9.proguard.classfile.Member,MethodDescriptorShrinker uses Member [4]
proguard-4___9.proguard.optimize.KeptMemberFilter,calls,proguard-4___9.proguard.optimize.KeepMarker,KeptMemberFilter uses KeepMarker [4]
proguard-4___9.proguard.obfuscate.MemberObfuscator,calls,proguard-4___9.proguard.classfile.util.MethodLinker,MemberObfuscator uses MethodLinker [4]
proguard-4___9.proguard.obfuscate.MemberNameCleaner,calls,proguard-4___9.proguard.obfuscate.MemberObfuscator,MemberNameCleaner uses MemberObfuscator [4]
proguard-4___9.proguard.obfuscate.MappingPrinter,calls,proguard-4___9.proguard.classfile.ProgramMember,MappingPrinter uses ProgramMember [4]
proguard-4___9.proguard.obfuscate.MappingKeeper,calls,proguard-4___9.proguard.obfuscate.MemberObfuscator,MappingKeeper uses MemberObfuscator [4]
proguard-4___9.proguard.gui.ClassSpecificationDialog,calls,proguard-4___9.proguard.classfile.util.ClassUtil,ClassSpecificationDialog uses ClassUtil [4]
proguard-4___9.proguard.evaluation.Processor,calls,proguard-4___9.proguard.classfile.instruction.SwitchInstruction,Processor uses SwitchInstruction [4]
proguard-4___9.proguard.evaluation.Processor,calls,proguard-4___9.proguard.classfile.instruction.Instruction,Processor uses Instruction [4]
proguard-4___9.proguard.classfile.visitor.SimilarMemberVisitor,calls,proguard-4___9.proguard.classfile.ProgramMember,SimilarMemberVisitor uses ProgramMember [4]
proguard-4___9.proguard.classfile.visitor.SimilarMemberVisitor,calls,proguard-4___9.proguard.classfile.LibraryMember,SimilarMemberVisitor uses LibraryMember [4]
proguard-4___9.proguard.classfile.visitor.ClassPrinter,calls,proguard-4___9.proguard.classfile.attribute.annotation.ParameterAnnotationsAttribute,ClassPrinter uses ParameterAnnotationsAttribute [4]
proguard-4___9.proguard.classfile.util.InstructionSequenceMatcher,calls,proguard-4___9.proguard.classfile.instruction.SwitchInstruction,InstructionSequenceMatcher uses SwitchInstruction [4]
proguard-4___9.proguard.classfile.util.DynamicMemberReferenceInitializer,calls,proguard-4___9.proguard.classfile.ProgramMember,DynamicMemberReferenceInitializer uses ProgramMember [4]
proguard-4___9.proguard.classfile.util.DynamicMemberReferenceInitializer,calls,proguard-4___9.proguard.classfile.LibraryMember,DynamicMemberReferenceInitializer uses LibraryMember [4]
proguard-4___9.proguard.classfile.io.ProgramClassReader,calls,proguard-4___9.proguard.classfile.util.ClassUtil,ProgramClassReader uses ClassUtil [4]
proguard-4___9.proguard.classfile.editor.CodeAttributeEditor,calls,proguard-4___9.proguard.classfile.instruction.SwitchInstruction,CodeAttributeEditor uses SwitchInstruction [4]
proguard-4___9.proguard.classfile.editor.ClassReferenceFixer,calls,proguard-4___9.proguard.classfile.LibraryMember,ClassReferenceFixer uses LibraryMember [4]
proguard-4___9.proguard.classfile.attribute.visitor.StackSizeComputer,calls,proguard-4___9.proguard.classfile.Member,StackSizeComputer uses Member [4]
proguard-4___9.proguard.ant.ProGuardTask,calls,proguard-4___9.proguard.classfile.util.ClassUtil,ProGuardTask uses ClassUtil [4]
proguard-4___9.proguard.KeepClassMemberChecker,calls,proguard-4___9.proguard.ClassSpecification,KeepClassMemberChecker uses ClassSpecification [4]
proguard-4___9.proguard.Initializer,calls,proguard-4___9.proguard.ClassSpecification,Initializer uses ClassSpecification [4]
proguard-4___9.proguard.DescriptorKeepChecker,calls,proguard-4___9.proguard.classfile.util.ClassUtil,DescriptorKeepChecker uses ClassUtil [4]
proguard-4___9.proguard.util.NameParser,returns,proguard-4___9.proguard.util.StringMatcher,NameParser uses StringMatcher [3]
proguard-4___9.proguard.util.FileNameParser,returns,proguard-4___9.proguard.util.StringMatcher,FileNameParser uses StringMatcher [3]
proguard-4___9.proguard.optimize.evaluation.StoringInvocationUnit,returns,proguard-4___9.proguard.evaluation.value.ReferenceValue,StoringInvocationUnit uses ReferenceValue [3]
proguard-4___9.proguard.io.DataEntryObfuscator,returns,proguard-4___9.proguard.io.DataEntry,DataEntryObfuscator uses DataEntry [3]
proguard-4___9.proguard.gui.KeepSpecificationsPanel,returns,proguard-4___9.proguard.ClassSpecification,KeepSpecificationsPanel uses ClassSpecification [3]
proguard-4___9.proguard.evaluation.value.ValueFactory,returns,proguard-4___9.proguard.evaluation.value.Value,ValueFactory uses Value [3]
proguard-4___9.proguard.evaluation.value.SpecificValueFactory,returns,proguard-4___9.proguard.evaluation.value.LongValue,SpecificValueFactory uses LongValue [3]
proguard-4___9.proguard.evaluation.value.SpecificValueFactory,returns,proguard-4___9.proguard.evaluation.value.DoubleValue,SpecificValueFactory uses DoubleValue [3]
proguard-4___9.proguard.evaluation.value.SpecificFloatValue,returns,proguard-4___9.proguard.evaluation.value.IntegerValue,SpecificFloatValue uses IntegerValue [3]
proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,returns,proguard-4___9.proguard.evaluation.value.IntegerValue,SpecificDoubleValue uses IntegerValue [3]
proguard-4___9.proguard.evaluation.value.ReferenceValue,returns,proguard-4___9.proguard.evaluation.value.Value,ReferenceValue uses Value [3]
proguard-4___9.proguard.evaluation.value.ParticularFloatValue,returns,proguard-4___9.proguard.evaluation.value.IntegerValue,ParticularFloatValue uses IntegerValue [3]
proguard-4___9.proguard.evaluation.value.ParticularDoubleValue,returns,proguard-4___9.proguard.evaluation.value.IntegerValue,ParticularDoubleValue uses IntegerValue [3]
proguard-4___9.proguard.evaluation.value.NegatedLongValue,returns,proguard-4___9.proguard.evaluation.value.LongValue,NegatedLongValue uses LongValue [3]
proguard-4___9.proguard.evaluation.value.NegatedIntegerValue,returns,proguard-4___9.proguard.evaluation.value.IntegerValue,NegatedIntegerValue uses IntegerValue [3]
proguard-4___9.proguard.evaluation.value.NegatedFloatValue,returns,proguard-4___9.proguard.evaluation.value.FloatValue,NegatedFloatValue uses FloatValue [3]
proguard-4___9.proguard.evaluation.value.NegatedDoubleValue,returns,proguard-4___9.proguard.evaluation.value.DoubleValue,NegatedDoubleValue uses DoubleValue [3]
proguard-4___9.proguard.evaluation.value.LongValue,returns,proguard-4___9.proguard.evaluation.value.Value,LongValue uses Value [3]
proguard-4___9.proguard.evaluation.value.InstructionOffsetValue,returns,proguard-4___9.proguard.evaluation.value.Value,InstructionOffsetValue uses Value [3]
proguard-4___9.proguard.classfile.util.StringReferenceInitializer,returns,proguard-4___9.proguard.classfile.Clazz,StringReferenceInitializer uses Clazz [3]
proguard-4___9.proguard.classfile.instruction.InstructionFactory,returns,proguard-4___9.proguard.classfile.instruction.Instruction,InstructionFactory uses Instruction [3]
proguard-4___9.proguard.classfile.ProgramClass,returns,proguard-4___9.proguard.classfile.Method,ProgramClass uses Method [3]
proguard-4___9.proguard.classfile.LibraryClass,returns,proguard-4___9.proguard.classfile.Field,LibraryClass uses Field [3]
proguard-4___9.proguard.Initializer,returns,proguard-4___9.proguard.util.StringMatcher,Initializer uses StringMatcher [3]
proguard-4___9.proguard.DataEntryWriterFactory,returns,proguard-4___9.proguard.io.DataEntryWriter,DataEntryWriterFactory uses DataEntryWriter [3]
proguard-4___9.proguard.wtk.ProGuardObfuscator,references,proguard-4___9.proguard.ProGuard,ProGuardObfuscator uses ProGuard [3]
proguard-4___9.proguard.util.ClassNameParser,references,proguard-4___9.proguard.util.SettableMatcher,ClassNameParser uses SettableMatcher [3]
proguard-4___9.proguard.shrink.UsagePrinter,references,proguard-4___9.proguard.classfile.VisitorAccepter,UsagePrinter uses VisitorAccepter [3]
proguard-4___9.proguard.shrink.SignatureUsageMarker,references,proguard-4___9.proguard.classfile.VisitorAccepter,SignatureUsageMarker uses VisitorAccepter [3]
proguard-4___9.proguard.shrink.ShortestUsageMarker,references,proguard-4___9.proguard.classfile.Member,ShortestUsageMarker uses Member [3]
proguard-4___9.proguard.shrink.InterfaceUsageMarker,references,proguard-4___9.proguard.classfile.VisitorAccepter,InterfaceUsageMarker uses VisitorAccepter [3]
proguard-4___9.proguard.shrink.ClassShrinker,references,proguard-4___9.proguard.classfile.util.DescriptorClassEnumeration,ClassShrinker uses DescriptorClassEnumeration [3]
proguard-4___9.proguard.retrace.ReTrace,references,proguard-4___9.proguard.obfuscate.MappingReader,ReTrace uses MappingReader [3]
proguard-4___9.proguard.preverify.CodePreverifier,references,proguard-4___9.proguard.classfile.attribute.preverification.StackMapFrame,CodePreverifier uses StackMapFrame [3]
proguard-4___9.proguard.optimize.peephole.MethodInliner,references,proguard-4___9.proguard.optimize.info.MethodOptimizationInfo,MethodInliner uses MethodOptimizationInfo [3]
proguard-4___9.proguard.optimize.peephole.MethodInliner,references,proguard-4___9.proguard.classfile.util.InternalTypeEnumeration,MethodInliner uses InternalTypeEnumeration [3]
proguard-4___9.proguard.optimize.peephole.MethodInliner,references,proguard-4___9.proguard.classfile.editor.ExceptionInfoAdder,MethodInliner uses ExceptionInfoAdder [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceReplacer,references,proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,InstructionSequenceReplacer uses ConstantPoolEditor [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceReplacer,references,proguard-4___9.proguard.classfile.editor.ConstantAdder,InstructionSequenceReplacer uses ConstantAdder [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceConstants,references,proguard-4___9.proguard.classfile.instruction.VariableInstruction,InstructionSequenceConstants uses VariableInstruction [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceConstants,references,proguard-4___9.proguard.classfile.instruction.SimpleInstruction,InstructionSequenceConstants uses SimpleInstruction [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceConstants,references,proguard-4___9.proguard.classfile.constant.Constant,InstructionSequenceConstants uses Constant [3]
proguard-4___9.proguard.optimize.peephole.InstructionSequenceConstants,references,proguard-4___9.proguard.classfile.ProgramClass,InstructionSequenceConstants uses ProgramClass [3]
proguard-4___9.proguard.optimize.peephole.ClassMerger,references,proguard-4___9.proguard.util.StringMatcher,ClassMerger uses StringMatcher [3]
proguard-4___9.proguard.optimize.info.NonPrivateMemberMarker,references,proguard-4___9.proguard.classfile.visitor.MethodImplementationFilter,NonPrivateMemberMarker uses MethodImplementationFilter [3]
proguard-4___9.proguard.optimize.info.NoSideEffectMethodMarker,references,proguard-4___9.proguard.classfile.VisitorAccepter,NoSideEffectMethodMarker uses VisitorAccepter [3]
proguard-4___9.proguard.optimize.evaluation.StoringInvocationUnit,references,proguard-4___9.proguard.classfile.Member,StoringInvocationUnit uses Member [3]
proguard-4___9.proguard.optimize.evaluation.LoadingInvocationUnit,references,proguard-4___9.proguard.classfile.Member,LoadingInvocationUnit uses Member [3]
proguard-4___9.proguard.optimize.evaluation.EvaluationShrinker,references,proguard-4___9.proguard.evaluation.value.ReferenceValue,EvaluationShrinker uses ReferenceValue [3]
proguard-4___9.proguard.optimize.TailRecursionSimplifier,references,proguard-4___9.proguard.classfile.util.InternalTypeEnumeration,TailRecursionSimplifier uses InternalTypeEnumeration [3]
proguard-4___9.proguard.optimize.Optimizer,references,proguard-4___9.proguard.util.ListParser,Optimizer uses ListParser [3]
proguard-4___9.proguard.optimize.Optimizer,references,proguard-4___9.proguard.classfile.visitor.MemberCounter,Optimizer uses MemberCounter [3]
proguard-4___9.proguard.optimize.Optimizer,references,proguard-4___9.proguard.classfile.visitor.ExceptionCounter,Optimizer uses ExceptionCounter [3]
proguard-4___9.proguard.optimize.Optimizer,references,proguard-4___9.proguard.classfile.visitor.ClassCounter,Optimizer uses ClassCounter [3]
proguard-4___9.proguard.optimize.Optimizer,references,proguard-4___9.proguard.classfile.instruction.visitor.InstructionCounter,Optimizer uses InstructionCounter [3]
proguard-4___9.proguard.optimize.MethodDescriptorShrinker,references,proguard-4___9.proguard.classfile.util.DescriptorClassEnumeration,MethodDescriptorShrinker uses DescriptorClassEnumeration [3]
proguard-4___9.proguard.obfuscate.Obfuscator,references,proguard-4___9.proguard.util.ListParser,Obfuscator uses ListParser [3]
proguard-4___9.proguard.obfuscate.Obfuscator,references,proguard-4___9.proguard.obfuscate.MappingReader,Obfuscator uses MappingReader [3]
proguard-4___9.proguard.obfuscate.Obfuscator,references,proguard-4___9.proguard.classfile.util.WarningPrinter,Obfuscator uses WarningPrinter [3]
proguard-4___9.proguard.obfuscate.Obfuscator,references,proguard-4___9.proguard.classfile.attribute.visitor.AllAttributeVisitor,Obfuscator uses AllAttributeVisitor [3]
proguard-4___9.proguard.obfuscate.ClassObfuscator,references,proguard-4___9.proguard.util.StringMatcher,ClassObfuscator uses StringMatcher [3]
proguard-4___9.proguard.obfuscate.ClassObfuscator,references,proguard-4___9.proguard.util.ListParser,ClassObfuscator uses ListParser [3]
proguard-4___9.proguard.io.DataEntryCopier,references,proguard-4___9.proguard.io.DirectoryPump,DataEntryCopier uses DirectoryPump [3]
proguard-4___9.proguard.io.DataEntryClassWriter,references,proguard-4___9.proguard.classfile.io.ProgramClassWriter,DataEntryClassWriter uses ProgramClassWriter [3]
proguard-4___9.proguard.io.ClassRewriter,references,proguard-4___9.proguard.classfile.io.ProgramClassWriter,ClassRewriter uses ProgramClassWriter [3]
proguard-4___9.proguard.io.ClassReader,references,proguard-4___9.proguard.classfile.Clazz,ClassReader uses Clazz [3]
proguard-4___9.proguard.gui.ReTraceRunnable,references,proguard-4___9.proguard.retrace.ReTrace,ReTraceRunnable uses ReTrace [3]
proguard-4___9.proguard.gui.ProGuardRunnable,references,proguard-4___9.proguard.ProGuard,ProGuardRunnable uses ProGuard [3]
proguard-4___9.proguard.gui.ProGuardGUI,references,proguard-4___9.proguard.gui.ListPanel,ProGuardGUI uses ListPanel [3]
proguard-4___9.proguard.gui.OptimizationsDialog,references,proguard-4___9.proguard.util.ListParser,OptimizationsDialog uses ListParser [3]
proguard-4___9.proguard.gui.OptimizationsDialog,references,proguard-4___9.proguard.gui.FilterBuilder,OptimizationsDialog uses FilterBuilder [3]
proguard-4___9.proguard.gradle.ProGuardTask,references,proguard-4___9.proguard.ProGuard,ProGuardTask uses ProGuard [3]
proguard-4___9.proguard.evaluation.value.SpecificLongValue,references,proguard-4___9.proguard.evaluation.value.SpecificValueFactory,SpecificLongValue uses SpecificValueFactory [3]
proguard-4___9.proguard.evaluation.value.SpecificIntegerValue,references,proguard-4___9.proguard.evaluation.value.SpecificValueFactory,SpecificIntegerValue uses SpecificValueFactory [3]
proguard-4___9.proguard.evaluation.value.SpecificFloatValue,references,proguard-4___9.proguard.evaluation.value.Value,SpecificFloatValue uses Value [3]
proguard-4___9.proguard.evaluation.value.SpecificDoubleValue,references,proguard-4___9.proguard.evaluation.value.Value,SpecificDoubleValue uses Value [3]
proguard-4___9.proguard.evaluation.value.ParticularFloatValue,references,proguard-4___9.proguard.evaluation.value.SpecificValueFactory,ParticularFloatValue uses SpecificValueFactory [3]
proguard-4___9.proguard.evaluation.value.ParticularDoubleValue,references,proguard-4___9.proguard.evaluation.value.SpecificValueFactory,ParticularDoubleValue uses SpecificValueFactory [3]
proguard-4___9.proguard.evaluation.Variables,references,proguard-4___9.proguard.evaluation.value.TopValue,Variables uses TopValue [3]
proguard-4___9.proguard.evaluation.Stack,references,proguard-4___9.proguard.evaluation.value.TopValue,Stack uses TopValue [3]
proguard-4___9.proguard.evaluation.Processor,references,proguard-4___9.proguard.evaluation.ClassConstantValueFactory,Processor uses ClassConstantValueFactory [3]
proguard-4___9.proguard.classfile.visitor.MemberNameFilter,references,proguard-4___9.proguard.util.ListParser,MemberNameFilter uses ListParser [3]
proguard-4___9.proguard.classfile.visitor.MemberDescriptorFilter,references,proguard-4___9.proguard.util.ClassNameParser,MemberDescriptorFilter uses ClassNameParser [3]
proguard-4___9.proguard.classfile.util.WarningPrinter,references,proguard-4___9.proguard.util.ListParser,WarningPrinter uses ListParser [3]
proguard-4___9.proguard.classfile.util.MemberFinder,references,proguard-4___9.proguard.classfile.visitor.ClassVisitor,MemberFinder uses ClassVisitor [3]
proguard-4___9.proguard.classfile.util.EnumFieldReferenceInitializer,references,proguard-4___9.proguard.classfile.Field,EnumFieldReferenceInitializer uses Field [3]
proguard-4___9.proguard.classfile.editor.VariableCleaner,references,proguard-4___9.proguard.classfile.editor.AttributesEditor,VariableCleaner uses AttributesEditor [3]
proguard-4___9.proguard.classfile.editor.NamedAttributeDeleter,references,proguard-4___9.proguard.classfile.editor.AttributesEditor,NamedAttributeDeleter uses AttributesEditor [3]
proguard-4___9.proguard.classfile.editor.MemberAdder,references,proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,MemberAdder uses ConstantPoolEditor [3]
proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,references,proguard-4___9.proguard.classfile.constant.Utf8Constant,ConstantPoolEditor uses Utf8Constant [3]
proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,references,proguard-4___9.proguard.classfile.constant.StringConstant,ConstantPoolEditor uses StringConstant [3]
proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,references,proguard-4___9.proguard.classfile.constant.MethodTypeConstant,ConstantPoolEditor uses MethodTypeConstant [3]
proguard-4___9.proguard.classfile.editor.ConstantPoolEditor,references,proguard-4___9.proguard.classfile.constant.LongConstant,ConstantPoolEditor uses LongConstant [3]
